2275	3203	4
2275	13434	5
2276	12838	5
2277	11022	4
2277	9985	4
2278	13450	5
2279	4986	9
2279	14641	4
2279	11138	3
2279	3201	10
2280	8230	5
2280	5024	4
2281	13315	4
2281	7311	4
2282	7282	3
2283	9199	3
2283	11610	4
2283	7351	4
2284	14783	10
2285	3663	4
2285	14508	3
2285	3269	6
2285	4769	4
2285	13033	2
2285	14605	7
2285	9467	2
2285	3523	7
2286	12536	5
2286	2835	5
2286	13193	45
2287	5873	3
2287	2792	2
2288	11358	4
2288	1309	5
2288	12786	4
2288	6743	4
2288	4054	4
2289	4479	4
2289	7333	3
2289	3985	3
2289	8409	4
2289	5566	5
2289	2173	4
2289	12245	4
2290	4157	3
2290	12658	5
2291	13984	3
2291	3749	4
2291	3736	4
2291	8386	4
2291	3152	4
2291	1986	4
2291	2377	4
2291	8803	5
2291	432	5
2292	8688	3
2292	1804	4
2292	571	4
2293	15440	4
2293	10916	3
2293	5949	2
2294	6762	4
2294	10839	5
2294	9688	3
2294	13966	4
2294	13759	3
2294	6889	4
2294	12132	4
2294	134	3
2294	3994	5
2294	2261	4
2294	9514	4
2294	5333	1
2294	2184	3
2294	8145	4
2294	121	4
2294	3022	2
2294	3373	1
2295	15355	4
2295	185	1
2295	2219	4
2295	8649	4
2295	12853	4
2295	6538	5
2295	9077	4
2295	8233	5
2295	877	7
2295	5793	4
2295	9546	4
2296	5524	3
2296	1418	5
2297	9373	5
2297	15190	5
2297	9105	3
2297	5455	4
2298	11732	5
2298	1140	5
2298	6931	4
2298	15341	5
2298	9827	4
2299	816	3
2299	7952	3
2300	12292	2
2300	11085	5
2300	4051	2
2301	3030	2
2301	900	2
2301	12998	4
2302	12676	1
2302	14760	3
2303	4287	3
2303	10498	3
2303	5685	4
2303	11203	5
2303	6115	5
2303	5534	4
2303	13847	4
2304	9674	4
2304	9751	4
2305	1333	3
2305	5210	5
2306	7420	5
2307	3523	4
2307	5285	4
2307	14715	5
2307	5081	5
2308	32	5
2308	3030	4
2308	9434	4
2308	10500	5
2309	13894	5
2309	1544	4
2309	9915	4
2310	4118	3
2311	14588	2
2312	12920	4
2313	15341	4
2313	12010	8
2313	15117	5
2314	6624	4
2314	3452	4
2315	3129	4
2316	3127	4
2317	14667	4
2317	2171	4
2317	1627	2
2318	6162	3
2318	14402	5
2319	14082	5
2319	10657	10
2319	5205	5
2320	471	4
2320	6480	4
2321	14652	3
2321	14419	1
2322	5906	5
2322	14333	4
2323	2710	4
2323	13235	3
2324	6600	5
2324	5262	5
2325	15233	3
2325	8143	2
2326	15609	10
2326	12811	8
2326	8536	8
2326	1887	8
2327	9072	2
2327	3368	4
2327	15117	5
2328	15117	5
2328	4287	3
2329	5705	4
2329	7291	4
2329	3147	4
2329	10580	4
2329	5665	8
2329	1315	3
2329	7086	2
2329	8619	5
2330	5046	3
2330	273	4
2331	11867	4
2331	7814	4
2331	12245	4
2332	5892	5
2333	10181	4
2333	10070	4
2334	11201	4
2334	9284	4
2334	15715	3
2334	430	5
2335	13351	5
2335	1587	5
2336	819	5
2336	4061	3
2336	10856	2
2336	7172	3
2336	8501	2
2336	7749	2
2336	8187	4
2336	14891	3
2336	6659	4
2336	11224	4
2336	3524	3
2336	9239	4
2337	11035	3
2338	14849	1
2339	10907	5
2339	13068	4
2340	6162	4
2340	9432	3
2340	1407	3
2341	12420	5
2341	10238	5
2341	8202	4
2342	3613	5
2342	7193	1
2342	7507	5
2342	14605	2
2342	3437	3
2343	3663	3
2343	1592	5
2344	15340	4
2344	5426	4
2344	7842	5
2344	13118	5
2345	12023	4
2345	13664	10
2346	2184	3
2346	853	4
2346	3048	4
2347	3529	4
2348	8034	5
2348	8783	3
2348	12205	3
2348	11152	3
2349	13424	4
2349	5151	4
2349	13530	5
2349	13116	4
2349	7210	4
2349	7669	4
2349	4858	4
2349	6927	1
2349	397	2
2349	10028	3
2349	6231	5
2349	14552	5
2349	407	4
2349	9342	4
2349	13614	5
2349	15536	4
2349	6027	4
2349	2682	4
2349	1919	4
2349	4168	4
2349	2514	4
2349	3813	3
2349	15117	4
2349	8363	4
2349	5397	5
2349	11131	4
2350	14615	3
2350	4287	8
2351	14401	5
2352	12923	4
2352	4378	5
2353	2129	4
2353	352	3
2353	10732	8
2354	14397	1
2354	5431	3
2355	5155	4
2355	8628	4
2355	8783	4
2355	5626	4
2355	7282	9
2356	3601	5
2356	5559	4
2357	5701	5
2358	9690	3
2359	9087	2
2360	14703	4
2360	6	2
2360	11652	4
2361	11337	4
2362	3177	3
2362	14362	5
2363	13507	4
2363	12811	3
2364	3299	5
2364	8253	4
2365	3606	4
2365	4886	4
2366	4374	2
2366	12240	5
2367	8571	3
2367	4449	5
2367	7163	4
2367	533	4
2367	13706	4
2367	234	4
2367	6569	3
2367	13920	4
2367	5392	4
2367	11585	4
2368	13714	2
2368	6499	5
2369	14658	4
2369	8927	3
2369	12696	4
2369	13861	3
2370	5376	5
2370	13800	1
2371	15651	4
2372	926	4
2372	7962	5
2372	94	4
2372	5003	5
2372	4137	4
2372	9373	4
2372	14461	5
2372	1449	4
2372	12633	6
2372	5742	4
2372	13750	5
2372	14370	5
2372	145	4
2373	13175	3
2374	7902	8
2374	15004	2
2374	4153	4
2374	5291	3
2374	108	3
2374	8247	4
2374	4996	4
2374	7223	2
2374	9432	3
2374	14489	5
2374	11454	4
2374	5108	5
2375	7806	1
2375	5062	3
2376	14423	5
2376	5721	5
2376	2882	5
2376	4253	5
2376	9229	2
2377	14131	4
2377	4241	9
2377	9964	2
2377	7508	2
2378	14097	5
2379	14857	3
2379	13117	5
2379	5016	2
2380	327	2
2380	1480	5
2380	6673	4
2380	11315	2
2381	5883	5
2381	8662	3
2381	894	5
2382	4288	4
2383	12066	4
2383	706	4
2383	3467	5
2383	949	5
2383	14274	3
2383	11229	3
2383	12091	3
2383	14912	3
2383	6396	4
2383	13710	3
2384	3136	5
2385	1822	4
2385	6754	5
2385	10561	4
2385	5003	5
2385	9711	3
2386	3878	4
2386	3702	1
2387	8493	3
2387	2277	2
2387	462	4
2387	6192	3
2387	3749	4
2387	4473	2
2387	15396	3
2387	15305	4
2387	8591	4
2388	12811	5
2388	3936	4
2388	7265	5
2388	9007	5
2388	4036	3
2389	12949	1
2389	3285	4
2390	3946	5
2390	8611	3
2390	2339	2
2391	13264	3
2391	8141	3
2392	10021	1
2393	670	10
2393	9850	10
2393	4281	4
2393	15262	1
2393	11400	1
2393	14390	5
2394	8772	3
2395	7677	4
2395	1530	3
2396	8783	3
2397	2540	3
2397	9197	2
2397	10974	4
2397	10836	4
2397	4802	2
2397	3568	5
2397	12776	3
2397	2999	3
2397	8914	4
2397	14267	3
2397	2665	5
2397	10691	3
2397	12960	2
2397	15660	4
2397	3005	5
2397	6515	4
2397	2382	2
2397	1225	2
2397	4745	2
2398	4764	1
2398	7809	3
2398	2026	4
2398	15611	2
2399	7478	4
2399	11650	3
2399	13496	5
2399	9329	5
2400	5862	4
2401	11103	5
2402	13603	4
2402	8301	4
2403	199	5
2404	3056	2
2404	11103	4
2405	2487	3
2405	11284	5
2405	7652	2
2405	11870	4
2405	9230	2
2406	15641	5
2406	14043	5
2407	2596	5
2408	10862	3
2408	6856	4
2409	5217	4
2409	847	4
2410	1503	4
2410	5881	4
2410	7386	3
2410	7661	4
2410	5611	4
2410	9050	2
2410	848	4
2411	2542	4
2411	647	5
2411	8972	5
2411	11346	4
2411	5753	4
2411	6100	4
2411	432	4
2412	15211	2
2412	8518	5
2412	6375	2
2412	8330	4
2413	4965	3
2413	11103	4
2414	4308	5
2415	5774	3
2415	7059	10
2415	1090	5
2415	7676	5
2415	13475	5
2415	2017	1
2416	504	5
2416	8914	3
2417	1986	4
2417	10798	4
2417	3946	2
2417	15612	4
2417	904	3
2418	5209	5
2418	7520	4
2418	9935	5
2419	2101	4
2420	12273	5
2420	10859	4
2421	4802	4
2421	13969	3
2422	3237	2
2422	13966	3
2423	15154	4
2423	7073	2
2423	9160	2
2423	15472	4
2423	8565	5
2423	197	3
2423	4378	4
2423	14844	1
2423	8556	5
2423	5286	5
2423	9285	1
2423	12620	4
2424	4680	1
2424	12142	1
2424	1440	5
2424	6522	4
2424	193	5
2424	7177	3
2424	1529	3
2424	2392	5
2424	9554	4
2425	15681	5
2425	11897	3
2425	14310	4
2425	14809	1
2425	4923	5
2426	14088	3
2426	9222	4
2426	6600	3
2427	4027	4
2427	213	4
2427	5759	4
2427	7275	2
2427	1114	4
2427	11848	3
2427	5613	3
2427	2824	3
2427	3152	3
2427	8580	4
2427	1440	4
2427	12438	3
2427	582	8
2427	2323	3
2428	9945	1
2428	4182	3
2428	10444	4
2428	5985	2
2428	9089	2
2428	15568	3
2428	3201	3
2428	5996	4
2428	8858	2
2428	1002	4
2428	2670	5
2429	14340	3
2429	1139	2
2430	7134	4
2430	11400	5
2430	10732	5
2430	2241	5
2431	13606	4
2431	9031	3
2431	13858	4
2431	1482	4
2431	4168	4
2431	2682	4
2431	225	2
2431	6809	4
2431	13052	3
2431	9582	5
2431	11832	4
2431	7732	3
2431	9914	3
2431	299	4
2431	6882	4
2431	9210	5
2431	4575	2
2431	15341	5
2431	15117	4
2431	4079	3
2431	4305	3
2431	953	3
2431	14512	3
2431	8266	4
2431	9134	4
2431	4565	2
2431	2003	2
2431	9426	3
2431	3332	3
2431	6179	3
2431	1919	4
2431	1252	2
2431	9751	4
2431	11018	3
2431	8076	1
2431	3032	4
2431	1416	3
2431	4143	4
2431	12544	4
2431	9092	4
2431	14245	4
2432	587	4
2432	12413	4
2432	12987	4
2432	14062	5
2432	12805	7
2432	11277	6
2432	8034	8
2432	2175	4
2432	2597	5
2432	14254	5
2433	11701	5
2434	1091	4
2435	1379	3
2435	9147	4
2436	3818	4
2436	7616	4
2437	15117	4
2437	1090	4
2438	2465	3
2438	9169	1
2439	15359	4
2439	11260	3
2439	11138	3
2439	7242	3
2440	14321	4
2441	8934	5
2441	13918	4
2442	3971	4
2443	10143	3
2444	4828	5
2444	13730	3
2444	6097	1
2445	9834	4
2445	6259	5
2445	3628	1
2445	8547	3
2445	12556	9
2445	5532	4
2445	11848	3
2445	5412	4
2445	6375	4
2445	8794	5
2446	4712	2
2447	14641	4
2447	11581	3
2448	13291	3
2449	11452	1
2450	8361	4
2450	14571	5
2450	8934	6
2450	5419	4
2450	5152	8
2450	9194	4
2450	5362	4
2450	14340	4
2450	11203	5
2450	12245	4
2450	3238	4
2450	13541	5
2451	5091	4
2452	15658	4
2452	2850	5
2452	12438	4
2453	11558	4
2454	305	3
2455	248	5
2455	1016	5
2456	10885	5
2456	6957	4
2456	10431	5
2456	7110	5
2457	8363	5
2458	12167	3
2459	5665	5
2459	5579	3
2459	11944	2
2459	12787	10
2459	6259	2
2459	4091	3
2459	8644	4
2459	10001	2
2460	8660	5
2460	1620	4
2461	8924	4
2461	2375	4
2462	14290	1
2463	13749	3
2463	6630	5
2463	15512	3
2463	12915	4
2463	5751	4
2463	12046	3
2463	3111	5
2463	9999	4
2463	11035	3
2463	3171	3
2463	13302	4
2463	15253	4
2463	9676	5
2463	13867	4
2463	9105	5
2463	15236	5
2463	4484	2
2463	5261	4
2463	3673	3
2464	1520	5
2464	2408	5
2464	12438	4
2465	13791	5
2466	3048	4
2467	11672	4
2467	9105	4
2467	9414	5
2467	4094	2
2468	4288	5
2468	4490	2
2468	12703	5
2468	13182	2
2468	13001	5
2469	12254	3
2469	7135	3
2469	6276	4
2469	12666	3
2469	10258	3
2469	8464	3
2469	4801	3
2470	11785	3
2470	7914	3
2470	5780	5
2470	12190	5
2470	6683	4
2470	12791	4
2470	15707	3
2470	6247	4
2470	644	4
2470	8510	4
2471	15578	4
2471	492	4
2472	9226	4
2473	7572	4
2473	6600	5
2473	11383	9
2473	8931	3
2473	9643	3
2474	305	5
2475	1140	5
2475	2484	7
2476	11931	4
2476	8591	4
2476	4456	5
2477	11867	4
2478	10444	4
2478	5715	3
2479	7975	4
2480	9827	4
2480	7952	3
2481	11953	4
2481	4270	4
2482	5236	3
2483	3510	4
2484	7828	4
2484	1939	5
2484	1489	4
2484	4471	9
2484	11041	4
2485	12528	5
2485	1016	4
2485	5147	3
2485	5734	1
2485	841	4
2486	12198	5
2486	13840	4
2486	2184	5
2487	11284	4
2487	2257	10
2488	5566	4
2489	4676	4
2489	13858	3
2489	5236	3
2489	5165	3
2490	8436	5
2491	4163	5
2492	11049	3
2492	5252	3
2492	4753	3
2492	10610	2
2492	11999	3
2492	8708	3
2492	15355	4
2492	3365	5
2492	11958	2
2492	3363	3
2493	4087	4
2493	10029	4
2493	6932	4
2494	15625	3
2495	6064	5
2495	1769	4
2495	10119	4
2495	10387	4
2495	1319	4
2495	6401	4
2495	14268	5
2495	7252	4
2495	7948	4
2495	1994	4
2495	2580	5
2495	6058	6
2495	3663	3
2495	1592	2
2495	12415	5
2496	4818	5
2496	6245	5
2496	5149	2
2497	11565	4
2497	15708	4
2497	7366	4
2497	7840	4
2498	3154	4
2498	8814	1
2498	3445	5
2498	4175	5
2499	5783	4
2499	430	4
2500	15215	3
2500	6426	3
2500	5430	4
2500	5949	3
2500	15294	4
2501	8062	3
2501	695	4
2501	12366	5
2501	1058	5
2501	8540	5
2501	15728	5
2502	2326	5
2502	7999	2
2502	11082	5
2502	4514	4
2502	14640	4
2503	14815	7
2503	10731	4
2503	14321	4
2504	3660	4
2504	1032	5
2504	8514	5
2504	11140	4
2504	1024	5
2504	14266	4
2504	6748	5
2504	10102	4
2504	6054	2
2505	4998	3
2505	8440	4
2506	9894	9
2506	3182	4
2506	4968	5
2506	4481	4
2507	2075	10
2507	2786	4
2507	11335	1
2507	886	4
2507	13910	4
2508	1771	5
2509	6646	5
2509	1752	5
2510	6947	5
2510	6588	4
2510	95	5
2510	4571	5
2511	13291	2
2511	3425	3
2511	9716	5
2512	3057	4
2512	15341	5
2512	14784	4
2513	1523	2
2513	5146	3
2513	3486	5
2513	9572	3
2514	862	5
2514	5751	5
2514	2778	4
2514	5742	3
2514	7041	4
2515	13001	2
2515	109	2
2516	7312	5
2516	13291	3
2517	12320	5
2517	11848	5
2518	13873	1
2518	10278	7
2518	7366	1
2518	4806	4
2518	2232	5
2518	8961	4
2519	4708	5
2520	15045	1
2521	5032	2
2521	13214	4
2521	7897	2
2522	9938	3
2522	4856	5
2522	6139	4
2522	8689	4
2522	1747	4
2522	6097	3
2523	10994	4
2523	10859	2
2523	5787	3
2523	9087	4
2523	13024	2
2523	15625	5
2523	11455	5
2523	11041	4
2523	6120	4
2523	64	3
2523	8540	4
2523	13485	5
2523	2153	4
2523	2647	3
2523	12105	4
2523	13619	5
2523	7383	5
2523	13403	5
2523	2299	3
2523	6105	2
2524	15472	4
2525	13308	5
2525	13786	3
2525	1008	2
2526	2879	5
2526	14768	5
2526	8182	5
2527	9745	5
2527	14605	4
2528	1134	3
2528	9756	5
2528	4357	3
2528	9054	2
2529	4705	4
2530	2126	4
2530	7910	3
2530	11148	5
2530	9457	4
2530	8708	4
2530	8457	4
2530	4146	4
2530	12426	4
2530	9275	3
2530	470	4
2530	15632	4
2530	8586	4
2530	3247	4
2530	14589	4
2530	12815	6
2530	9127	4
2530	5756	4
2530	2219	4
2530	14274	4
2531	4288	4
2531	12757	1
2532	9172	5
2533	7018	2
2534	4133	5
2534	15079	10
2535	12779	3
2535	816	4
2535	7282	4
2535	12175	4
2535	9292	3
2535	14133	2
2535	9426	3
2535	13796	3
2535	13073	3
2535	4305	4
2535	11883	3
2535	711	4
2536	1274	4
2536	15369	3
2536	15539	4
2537	652	5
2538	7987	4
2538	12459	5
2538	15715	4
2538	5426	5
2538	7140	5
2538	5413	5
2538	430	5
2538	15203	2
2538	6532	3
2539	1533	5
2539	15176	3
2539	6221	2
2540	8358	1
2540	13036	4
2541	121	4
2541	5765	3
2541	9019	3
2542	11572	4
2542	14527	4
2543	8654	5
2543	10113	1
2544	8783	4
2544	15532	4
2544	13507	4
2545	11316	4
2545	6612	3
2545	13894	4
2546	8178	4
2546	8280	3
2546	12337	4
2546	15674	5
2546	2965	4
2546	5873	3
2547	4573	2
2547	6150	2
2548	11468	4
2548	8822	3
2549	1691	4
2549	11971	3
2549	13493	4
2550	224	3
2551	14340	3
2552	7534	3
2552	13363	4
2552	2493	4
2552	8533	3
2553	12010	10
2553	13434	5
2554	13209	5
2554	4163	4
2554	7916	4
2554	14401	3
2554	12811	4
2554	14688	5
2554	9553	4
2554	7536	4
2554	7920	4
2554	3487	3
2554	4471	4
2554	13276	4
2554	1091	4
2554	13403	4
2554	1008	3
2554	2344	3
2554	14526	5
2555	12295	4
2556	13399	3
2556	9894	5
2557	8388	4
2557	6525	4
2557	5765	3
2558	7152	4
2559	11372	4
2559	5405	4
2560	10847	3
2561	7546	4
2561	2158	3
2561	15341	4
2562	12218	4
2562	14254	4
2562	15341	5
2562	15661	4
2562	11715	3
2562	4766	5
2562	11913	4
2562	10248	5
2562	8737	3
2562	12973	4
2563	10885	4
2563	11595	4
2563	6873	3
2563	3861	4
2563	14401	15
2564	4165	4
2565	14783	2
2565	1819	5
2565	6584	4
2565	13507	5
2565	13090	4
2566	9429	3
2567	750	2
2568	307	6
2568	1023	1
2568	13592	4
2569	2184	3
2569	2315	4
2570	13761	3
2570	14114	3
2570	2208	4
2570	8113	5
2571	6590	5
2571	9135	4
2572	13715	3
2572	6347	4
2573	11295	5
2574	3347	3
2575	2879	4
2575	8794	2
2576	421	5
2577	2177	4
2577	2245	1
2578	3091	1
2578	14203	5
2579	3237	4
2579	8660	5
2580	12948	5
2581	15544	4
2581	7674	3
2581	15233	2
2582	10039	5
2582	1728	2
2583	7362	3
2583	13894	5
2583	10276	4
2583	2712	3
2583	1946	4
2583	3972	3
2583	11271	5
2583	2704	4
2583	5322	4
2583	13469	3
2584	1040	4
2584	10133	5
2584	2216	2
2584	5296	4
2585	12751	5
2586	5905	5
2586	4824	5
2587	8644	5
2587	14639	10
2588	5916	4
2588	12672	3
2589	8372	4
2589	3809	5
2589	2078	4
2590	6260	3
2590	8783	3
2590	13514	3
2590	15274	3
2590	14973	3
2590	13136	2
2590	4885	5
2590	853	3
2590	12743	4
2590	8595	4
2590	9394	2
2590	11512	3
2590	3717	3
2590	4550	3
2590	14008	2
2590	14643	2
2590	12646	3
2590	7690	4
2590	1644	4
2590	5509	4
2590	11114	3
2590	14783	4
2590	15582	9
2590	1102	4
2590	2186	4
2590	3975	4
2590	14616	3
2590	14140	3
2590	4949	4
2590	10094	5
2590	12994	2
2590	11584	4
2590	1574	4
2590	7141	4
2590	2184	4
2590	6529	6
2590	2751	4
2590	933	3
2590	6584	2
2590	10110	3
2590	586	3
2590	5151	3
2590	14887	3
2590	7715	3
2590	10346	3
2590	9052	3
2590	9138	3
2590	14032	4
2590	2171	5
2590	15554	4
2590	12402	7
2590	13751	3
2590	121	4
2590	4168	3
2590	5227	4
2590	15672	3
2590	3492	5
2590	13314	4
2590	10026	3
2590	12499	3
2590	13097	4
2591	5216	4
2592	11868	3
2592	1630	3
2592	3618	4
2592	12505	4
2592	9525	4
2593	3462	5
2593	4550	5
2594	7869	4
2594	2001	5
2594	7311	4
2594	7874	3
2595	652	4
2595	4946	5
2595	4282	5
2595	8822	1
2596	12407	6
2596	3143	5
2596	14511	4
2596	883	5
2596	13897	5
2597	14461	4
2597	4125	1
2597	13393	3
2597	13699	4
2597	2260	3
2598	10713	5
2598	13918	5
2599	6375	4
2599	207	4
2599	15612	2
2599	6646	4
2600	3067	5
2600	12811	4
2600	1644	4
2600	14263	1
2600	10417	5
2601	1144	5
2601	10147	4
2601	5005	3
2601	12718	4
2601	8789	3
2601	7754	4
2601	10287	15
2601	6732	2
2601	2748	4
2601	9395	3
2601	2550	3
2601	3672	3
2601	11325	4
2601	11461	3
2601	2560	3
2601	974	4
2601	4311	4
2601	8863	4
2601	3094	4
2601	542	4
2602	7919	5
2602	2184	4
2603	12381	3
2604	1647	5
2604	11203	5
2604	205	3
2605	482	4
2605	9050	4
2605	1011	2
2605	11103	4
2606	11027	3
2606	11010	3
2606	4348	5
2607	2753	5
2607	11463	4
2607	5112	4
2607	14703	4
2607	3239	3
2607	9646	3
2607	3161	4
2608	15625	3
2608	6076	5
2609	7017	3
2609	1262	2
2610	15269	5
2611	2126	3
2611	11229	2
2612	3055	4
2612	10342	3
2613	4857	3
2613	13409	5
2614	7075	5
2614	5371	5
2614	14387	4
2614	6152	5
2614	13847	5
2614	3332	3
2614	184	5
2615	5477	3
2615	13858	4
2616	11547	4
2616	14105	3
2616	9051	5
2616	2721	2
2616	5419	5
2616	10484	10
2616	12187	5
2617	3360	3
2617	5079	4
2618	1262	4
2618	13289	3
2618	657	4
2618	7017	5
2618	7427	3
2619	13878	4
2619	6576	4
2620	1016	5
2620	13985	4
2620	5920	3
2620	4896	5
2620	1017	2
2620	5147	4
2620	4044	2
2620	13123	5
2620	1748	5
2621	11048	4
2621	1904	4
2622	10773	2
2623	9837	5
2623	1134	5
2623	2449	5
2623	4965	4
2623	1925	4
2624	1517	4
2624	12246	4
2624	10026	5
2625	1445	4
2625	10676	3
2625	8386	4
2625	12527	3
2625	8295	5
2625	12660	5
2625	4945	1
2625	2531	4
2625	3038	4
2625	6601	4
2626	4735	4
2626	9725	4
2627	11621	9
2627	7385	4
2627	15104	4
2627	8683	10
2627	4394	13
2627	1313	6
2627	13947	7
2627	7803	8
2627	12348	6
2628	11095	4
2628	5528	4
2629	2931	4
2629	3692	4
2629	4974	4
2629	5534	5
2629	1644	4
2629	5611	4
2629	3045	5
2629	12186	15
2629	9299	2
2630	14340	3
2631	11925	5
2631	4967	5
2631	5284	5
2632	5069	3
2633	10991	5
2633	3500	5
2633	4968	4
2633	1274	3
2634	13730	3
2634	5746	5
2635	14844	4
2635	14051	4
2635	7842	3
2636	7864	3
2637	10417	5
2637	670	3
2638	658	5
2638	13634	3
2638	2184	4
2639	8283	4
2639	2148	5
2639	3805	10
2640	609	3
2640	560	5
2640	10708	4
2640	8613	5
2641	1350	4
2642	12748	5
2642	1128	4
2642	12105	4
2642	8133	4
2642	15044	3
2642	5873	10
2642	2784	2
2642	343	2
2643	3736	4
2643	7303	2
2643	7492	2
2643	12191	5
2643	3523	4
2643	1766	4
2643	2955	2
2643	1163	5
2643	14688	5
2644	13348	4
2644	5253	4
2645	2184	3
2646	5759	2
2646	2323	3
2647	14809	2
2647	11277	5
2647	4722	4
2648	6292	5
2648	9756	4
2648	744	5
2649	6864	5
2649	2425	4
2650	14362	4
2650	10648	3
2650	10705	4
2650	12470	4
2651	15069	5
2651	12951	2
2652	3482	2
2653	12658	4
2653	8212	4
2653	12430	3
2653	10564	7
2653	5786	6
2653	2523	4
2653	9064	4
2654	3468	5
2654	4377	2
2654	1536	4
2654	527	4
2654	13354	4
2654	4341	6
2654	1529	2
2654	14508	3
2654	1479	5
2655	8402	5
2655	4735	5
2655	325	4
2656	1633	4
2656	4457	3
2657	11103	4
2657	7282	4
2657	4288	4
2658	13639	3
2658	15560	3
2658	11666	2
2658	10742	5
2658	4199	3
2659	11477	2
2659	7476	2
2659	13127	5
2660	1274	4
2661	6158	3
2661	3838	1
2662	15211	2
2662	15450	4
2662	11048	9
2662	10387	4
2662	14294	3
2663	5550	1
2663	14688	5
2664	9880	2
2664	10957	4
2664	2380	5
2664	10535	2
2665	2102	5
2665	13464	2
2665	13063	3
2665	1225	1
2666	13281	5
2666	13663	5
2667	2168	4
2667	11389	5
2668	6400	4
2668	11103	3
2668	9426	1
2669	6664	5
2670	9767	3
2670	9636	4
2671	11686	4
2671	13496	4
2671	10760	2
2671	5253	8
2672	14539	2
2672	13858	4
2672	7479	3
2673	6599	6
2674	738	5
2675	13778	2
2675	3660	4
2675	12388	3
2675	6188	5
2675	539	4
2675	15426	3
2675	6886	4
2675	534	4
2675	13937	4
2676	9098	5
2676	11022	4
2677	5122	4
2677	9525	5
2678	12061	4
2678	12320	4
2678	6392	5
2678	14380	3
2678	12748	5
2679	11346	4
2679	9951	5
2680	1981	3
2680	12757	1
2681	12320	3
2681	5892	4
2681	3970	4
2681	1946	4
2681	2784	3
2682	4828	5
2682	7663	3
2683	5527	4
2684	10957	5
2684	5500	5
2684	9745	2
2684	12748	4
2684	13211	4
2684	5134	4
2684	1526	1
2684	13665	4
2684	13777	5
2684	10125	4
2684	11626	5
2684	3096	5
2684	14649	5
2684	15379	4
2684	12407	4
2684	1201	4
2684	1445	4
2684	10761	3
2684	8074	3
2685	12357	5
2685	3455	2
2685	12869	2
2685	13042	5
2685	9620	3
2685	7457	3
2685	6375	4
2685	4537	3
2685	4314	1
2685	13913	2
2685	12625	3
2685	11907	3
2685	15612	3
2685	11906	4
2685	5447	4
2685	927	3
2685	6272	2
2685	7193	3
2685	6224	1
2685	6182	1
2685	2248	3
2685	15173	4
2685	3282	1
2686	13643	2
2686	2384	4
2686	2967	4
2687	11574	4
2688	8896	5
2688	9418	5
2688	2693	2
2688	12697	5
2688	12559	2
2688	6701	3
2689	1500	5
2690	2165	5
2690	6492	4
2690	2879	4
2690	5579	5
2691	4907	5
2691	11339	4
2692	3940	10
2692	11633	4
2692	8348	4
2692	5366	4
2692	6069	4
2692	3461	5
2692	1741	3
2692	11750	2
2692	8212	5
2692	10870	4
2693	10310	5
2693	15628	3
2694	2835	5
2694	2617	5
2694	10817	3
2695	1905	2
2696	4123	1
2696	7865	4
2696	12406	2
2696	2128	2
2696	2219	4
2697	10395	13
2697	12822	5
2697	13675	2
2697	911	5
2698	3387	4
2698	647	5
2698	14707	4
2699	2217	2
2700	15612	5
2700	6224	5
2700	7788	2
2700	11529	3
2701	4473	5
2701	7844	4
2701	8178	4
2702	11103	3
2703	4525	2
2703	9846	4
2704	13105	3
2704	13788	5
2704	4282	4
2704	15588	4
2705	8591	4
2705	14896	4
2705	5258	1
2705	763	3
2705	15541	3
2706	5128	15
2706	10094	8
2706	7690	48
2706	12769	3
2706	15582	99
2706	9052	4
2706	4949	4
2706	13751	3
2706	5397	4
2706	3492	4
2706	9014	4
2706	5123	3
2706	2171	15
2706	9442	3
2706	4633	4
2706	13516	4
2706	12604	4
2706	2796	4
2706	3322	4
2706	13078	2
2706	4894	3
2706	10026	10
2706	10317	4
2706	11316	39
2706	10794	3
2706	1226	4
2706	1091	4
2706	14243	5
2706	9015	5
2706	9991	23
2706	10902	4
2706	6651	5
2706	3852	4
2706	6843	4
2706	9536	5
2706	4127	5
2706	11884	5
2706	13934	3
2706	802	5
2706	12487	4
2706	4458	5
2706	5994	3
2706	7735	3
2706	15239	3
2706	11271	4
2707	10773	8
2707	3154	3
2707	11484	4
2707	11926	5
2707	10697	5
2707	666	5
2708	12542	4
2708	12778	4
2708	10232	7
2708	13791	5
2709	9538	5
2709	11114	4
2709	9426	8
2709	9912	5
2710	6380	5
2711	12175	2
2711	5037	4
2711	13685	5
2711	1304	8
2711	5119	4
2711	15110	5
2712	7565	4
2713	10487	4
2713	352	1
2713	13786	1
2713	6370	5
2714	14837	3
2714	14111	4
2714	13348	5
2714	3306	8
2714	14720	3
2714	979	4
2715	4824	1
2715	13470	4
2716	15297	4
2716	4480	5
2717	15341	4
2718	7737	4
2718	4865	4
2719	6670	4
2719	1921	4
2719	10034	4
2719	4148	3
2719	9373	3
2719	15458	4
2719	14051	3
2719	15326	2
2719	2243	2
2719	10042	4
2720	6428	5
2720	6109	2
2720	2667	5
2721	12523	5
2722	10160	4
2722	421	5
2722	181	5
2723	1939	1
2723	2271	3
2724	13291	4
2725	882	4
2725	12549	3
2725	6746	4
2725	10442	3
2725	1867	3
2726	14051	9
2727	12436	3
2727	1265	4
2727	957	4
2727	10332	2
2728	14969	2
2728	2439	6
2728	12040	5
2728	14394	2
2728	14387	4
2728	2520	5
2728	15143	6
2729	7124	5
